Namespace(data_dir='./data/', output_dir='output/', data_name='Beauty', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='GRU4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=1.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Beauty', item_size=12103, log_file='output/DWS-SASRec-GRU4Rec-Beauty-a1.0-b1.0-l1.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-GRU4Rec-Beauty-a1.0-b1.0-l1.0-dwsb1.0-t0.0-1763925118.1650164.pt')
{'epoch': 0, 'avg_loss': '8.4252', 'avg_bpr_loss': '8.4054', 'avg_kd_loss': '0.0198'}
{'Epoch': 109, 'HIT@5': '0.0697', 'NDCG@5': '0.0500', 'HIT@10': '0.1033', 'NDCG@10': '0.0606', 'HIT@20': '0.1430', 'NDCG@20': '0.0707'}
Model 1 (SASRec) Results: {'Epoch': 109, 'HIT@5': '0.0751', 'NDCG@5': '0.0542', 'HIT@10': '0.1028', 'NDCG@10': '0.0631', 'HIT@20': '0.1506', 'NDCG@20': '0.0752'}
Model 2 (GRU4Rec) Results: {'Epoch': 109, 'HIT@5': '0.0563', 'NDCG@5': '0.0404', 'HIT@10': '0.0831', 'NDCG@10': '0.0491', 'HIT@20': '0.1153', 'NDCG@20': '0.0573'}
Ensemble Results: {'Epoch': 109, 'HIT@5': '0.0697', 'NDCG@5': '0.0500', 'HIT@10': '0.1033', 'NDCG@10': '0.0606', 'HIT@20': '0.1430', 'NDCG@20': '0.0707'}
{'Epoch': 84, 'HIT@5': '0.0675', 'NDCG@5': '0.0459', 'HIT@10': '0.1004', 'NDCG@10': '0.0566', 'HIT@20': '0.1348', 'NDCG@20': '0.0652'}
Model 1 (SASRec) Results: {'Epoch': 84, 'HIT@5': '0.0691', 'NDCG@5': '0.0474', 'HIT@10': '0.1031', 'NDCG@10': '0.0583', 'HIT@20': '0.1386', 'NDCG@20': '0.0672'}
Model 2 (GRU4Rec) Results: {'Epoch': 84, 'HIT@5': '0.0521', 'NDCG@5': '0.0343', 'HIT@10': '0.0792', 'NDCG@10': '0.0430', 'HIT@20': '0.1082', 'NDCG@20': '0.0503'}
Ensemble Results: {'Epoch': 84, 'HIT@5': '0.0675', 'NDCG@5': '0.0459', 'HIT@10': '0.1004', 'NDCG@10': '0.0566', 'HIT@20': '0.1348', 'NDCG@20': '0.0652'}
{'Epoch': 84, 'HIT@5': '0.0733', 'NDCG@5': '0.0508', 'HIT@10': '0.1051', 'NDCG@10': '0.0610', 'HIT@20': '0.1475', 'NDCG@20': '0.0716'}
{'Epoch': 84, 'HIT@5': '0.0572', 'NDCG@5': '0.0388', 'HIT@10': '0.0823', 'NDCG@10': '0.0468', 'HIT@20': '0.1194', 'NDCG@20': '0.0561'}
{'Epoch': 84, 'HIT@5': '0.0724', 'NDCG@5': '0.0493', 'HIT@10': '0.1064', 'NDCG@10': '0.0603', 'HIT@20': '0.1466', 'NDCG@20': '0.0704'}
Model 1 (SASRec) Results: {'Epoch': 84, 'HIT@5': '0.0733', 'NDCG@5': '0.0508', 'HIT@10': '0.1051', 'NDCG@10': '0.0610', 'HIT@20': '0.1475', 'NDCG@20': '0.0716'}
Model 2 (GRU4Rec) Results: {'Epoch': 84, 'HIT@5': '0.0572', 'NDCG@5': '0.0388', 'HIT@10': '0.0823', 'NDCG@10': '0.0468', 'HIT@20': '0.1194', 'NDCG@20': '0.0561'}
Ensemble Results: {'Epoch': 84, 'HIT@5': '0.0724', 'NDCG@5': '0.0493', 'HIT@10': '0.1064', 'NDCG@10': '0.0603', 'HIT@20': '0.1466', 'NDCG@20': '0.0704'}
{'epoch': 46, 'avg_loss': '7.4763', 'avg_bpr_loss': '7.2289', 'avg_kd_loss': '0.2474'}
{'Epoch': 46, 'HIT@5': '0.0686', 'NDCG@5': '0.0468', 'HIT@10': '0.1000', 'NDCG@10': '0.0569', 'HIT@20': '0.1377', 'NDCG@20': '0.0666'}
{'Epoch': 46, 'HIT@5': '0.0530', 'NDCG@5': '0.0342', 'HIT@10': '0.0760', 'NDCG@10': '0.0415', 'HIT@20': '0.1127', 'NDCG@20': '0.0507'}
{'Epoch': 46, 'HIT@5': '0.0671', 'NDCG@5': '0.0456', 'HIT@10': '0.1000', 'NDCG@10': '0.0562', 'HIT@20': '0.1424', 'NDCG@20': '0.0670'}
Model 1 (SASRec) Results: {'Epoch': 46, 'HIT@5': '0.0686', 'NDCG@5': '0.0468', 'HIT@10': '0.1000', 'NDCG@10': '0.0569', 'HIT@20': '0.1377', 'NDCG@20': '0.0666'}
Model 2 (GRU4Rec) Results: {'Epoch': 46, 'HIT@5': '0.0530', 'NDCG@5': '0.0342', 'HIT@10': '0.0760', 'NDCG@10': '0.0415', 'HIT@20': '0.1127', 'NDCG@20': '0.0507'}
Ensemble Results: {'Epoch': 46, 'HIT@5': '0.0671', 'NDCG@5': '0.0456', 'HIT@10': '0.1000', 'NDCG@10': '0.0562', 'HIT@20': '0.1424', 'NDCG@20': '0.0670'}
{'epoch': 41, 'avg_loss': '7.5167', 'avg_bpr_loss': '7.2846', 'avg_kd_loss': '0.2321'}
{'epoch': 80, 'avg_loss': '7.3142', 'avg_bpr_loss': '7.0085', 'avg_kd_loss': '0.3057'}
{'Epoch': 46, 'HIT@5': '0.0697', 'NDCG@5': '0.0500', 'HIT@10': '0.0988', 'NDCG@10': '0.0593', 'HIT@20': '0.1386', 'NDCG@20': '0.0694'}
{'Epoch': 46, 'HIT@5': '0.0492', 'NDCG@5': '0.0341', 'HIT@10': '0.0796', 'NDCG@10': '0.0439', 'HIT@20': '0.1149', 'NDCG@20': '0.0528'}
{'Epoch': 46, 'HIT@5': '0.0715', 'NDCG@5': '0.0502', 'HIT@10': '0.1042', 'NDCG@10': '0.0606', 'HIT@20': '0.1493', 'NDCG@20': '0.0720'}
Model 1 (SASRec) Results: {'Epoch': 46, 'HIT@5': '0.0697', 'NDCG@5': '0.0500', 'HIT@10': '0.0988', 'NDCG@10': '0.0593', 'HIT@20': '0.1386', 'NDCG@20': '0.0694'}
Model 2 (GRU4Rec) Results: {'Epoch': 46, 'HIT@5': '0.0492', 'NDCG@5': '0.0341', 'HIT@10': '0.0796', 'NDCG@10': '0.0439', 'HIT@20': '0.1149', 'NDCG@20': '0.0528'}
Ensemble Results: {'Epoch': 46, 'HIT@5': '0.0715', 'NDCG@5': '0.0502', 'HIT@10': '0.1042', 'NDCG@10': '0.0606', 'HIT@20': '0.1493', 'NDCG@20': '0.0720'}
{'epoch': 110, 'avg_loss': '6.9033', 'avg_bpr_loss': '6.5729', 'avg_kd_loss': '0.3304'}
{'Epoch': 41, 'HIT@5': '0.0648', 'NDCG@5': '0.0454', 'HIT@10': '0.0988', 'NDCG@10': '0.0564', 'HIT@20': '0.1346', 'NDCG@20': '0.0654'}
{'Epoch': 80, 'HIT@5': '0.0678', 'NDCG@5': '0.0464', 'HIT@10': '0.1004', 'NDCG@10': '0.0569', 'HIT@20': '0.1382', 'NDCG@20': '0.0664'}
{'Epoch': 41, 'HIT@5': '0.0476', 'NDCG@5': '0.0318', 'HIT@10': '0.0747', 'NDCG@10': '0.0405', 'HIT@20': '0.1073', 'NDCG@20': '0.0487'}
{'Epoch': 80, 'HIT@5': '0.0512', 'NDCG@5': '0.0357', 'HIT@10': '0.0780', 'NDCG@10': '0.0443', 'HIT@20': '0.1123', 'NDCG@20': '0.0529'}
{'Epoch': 41, 'HIT@5': '0.0662', 'NDCG@5': '0.0453', 'HIT@10': '0.0986', 'NDCG@10': '0.0558', 'HIT@20': '0.1371', 'NDCG@20': '0.0655'}
Model 1 (SASRec) Results: {'Epoch': 41, 'HIT@5': '0.0648', 'NDCG@5': '0.0454', 'HIT@10': '0.0988', 'NDCG@10': '0.0564', 'HIT@20': '0.1346', 'NDCG@20': '0.0654'}
Model 2 (GRU4Rec) Results: {'Epoch': 41, 'HIT@5': '0.0476', 'NDCG@5': '0.0318', 'HIT@10': '0.0747', 'NDCG@10': '0.0405', 'HIT@20': '0.1073', 'NDCG@20': '0.0487'}
Ensemble Results: {'Epoch': 41, 'HIT@5': '0.0662', 'NDCG@5': '0.0453', 'HIT@10': '0.0986', 'NDCG@10': '0.0558', 'HIT@20': '0.1371', 'NDCG@20': '0.0655'}
{'Epoch': 80, 'HIT@5': '0.0662', 'NDCG@5': '0.0448', 'HIT@10': '0.1000', 'NDCG@10': '0.0557', 'HIT@20': '0.1391', 'NDCG@20': '0.0655'}
Model 1 (SASRec) Results: {'Epoch': 80, 'HIT@5': '0.0678', 'NDCG@5': '0.0464', 'HIT@10': '0.1004', 'NDCG@10': '0.0569', 'HIT@20': '0.1382', 'NDCG@20': '0.0664'}
Model 2 (GRU4Rec) Results: {'Epoch': 80, 'HIT@5': '0.0512', 'NDCG@5': '0.0357', 'HIT@10': '0.0780', 'NDCG@10': '0.0443', 'HIT@20': '0.1123', 'NDCG@20': '0.0529'}
Ensemble Results: {'Epoch': 80, 'HIT@5': '0.0662', 'NDCG@5': '0.0448', 'HIT@10': '0.1000', 'NDCG@10': '0.0557', 'HIT@20': '0.1391', 'NDCG@20': '0.0655'}
{'Epoch': 80, 'HIT@5': '0.0742', 'NDCG@5': '0.0529', 'HIT@10': '0.1082', 'NDCG@10': '0.0639', 'HIT@20': '0.1484', 'NDCG@20': '0.0741'}
{'Epoch': 80, 'HIT@5': '0.0554', 'NDCG@5': '0.0367', 'HIT@10': '0.0805', 'NDCG@10': '0.0448', 'HIT@20': '0.1149', 'NDCG@20': '0.0536'}
{'Epoch': 41, 'HIT@5': '0.0724', 'NDCG@5': '0.0510', 'HIT@10': '0.1037', 'NDCG@10': '0.0610', 'HIT@20': '0.1404', 'NDCG@20': '0.0703'}
{'Epoch': 80, 'HIT@5': '0.0720', 'NDCG@5': '0.0500', 'HIT@10': '0.1082', 'NDCG@10': '0.0616', 'HIT@20': '0.1386', 'NDCG@20': '0.0694'}
Model 1 (SASRec) Results: {'Epoch': 80, 'HIT@5': '0.0742', 'NDCG@5': '0.0529', 'HIT@10': '0.1082', 'NDCG@10': '0.0639', 'HIT@20': '0.1484', 'NDCG@20': '0.0741'}
Model 2 (GRU4Rec) Results: {'Epoch': 80, 'HIT@5': '0.0554', 'NDCG@5': '0.0367', 'HIT@10': '0.0805', 'NDCG@10': '0.0448', 'HIT@20': '0.1149', 'NDCG@20': '0.0536'}
Ensemble Results: {'Epoch': 80, 'HIT@5': '0.0720', 'NDCG@5': '0.0500', 'HIT@10': '0.1082', 'NDCG@10': '0.0616', 'HIT@20': '0.1386', 'NDCG@20': '0.0694'}
{'Epoch': 41, 'HIT@5': '0.0550', 'NDCG@5': '0.0363', 'HIT@10': '0.0849', 'NDCG@10': '0.0458', 'HIT@20': '0.1176', 'NDCG@20': '0.0541'}
{'Epoch': 41, 'HIT@5': '0.0684', 'NDCG@5': '0.0496', 'HIT@10': '0.1051', 'NDCG@10': '0.0615', 'HIT@20': '0.1430', 'NDCG@20': '0.0711'}
Model 1 (SASRec) Results: {'Epoch': 41, 'HIT@5': '0.0724', 'NDCG@5': '0.0510', 'HIT@10': '0.1037', 'NDCG@10': '0.0610', 'HIT@20': '0.1404', 'NDCG@20': '0.0703'}
Model 2 (GRU4Rec) Results: {'Epoch': 41, 'HIT@5': '0.0550', 'NDCG@5': '0.0363', 'HIT@10': '0.0849', 'NDCG@10': '0.0458', 'HIT@20': '0.1176', 'NDCG@20': '0.0541'}
Ensemble Results: {'Epoch': 41, 'HIT@5': '0.0684', 'NDCG@5': '0.0496', 'HIT@10': '0.1051', 'NDCG@10': '0.0615', 'HIT@20': '0.1430', 'NDCG@20': '0.0711'}
{'Epoch': 110, 'HIT@5': '0.0693', 'NDCG@5': '0.0482', 'HIT@10': '0.1000', 'NDCG@10': '0.0580', 'HIT@20': '0.1364', 'NDCG@20': '0.0672'}
{'epoch': 85, 'avg_loss': '7.2204', 'avg_bpr_loss': '6.8950', 'avg_kd_loss': '0.3254'}
{'Epoch': 110, 'HIT@5': '0.0508', 'NDCG@5': '0.0345', 'HIT@10': '0.0725', 'NDCG@10': '0.0415', 'HIT@20': '0.1044', 'NDCG@20': '0.0496'}
{'Epoch': 110, 'HIT@5': '0.0684', 'NDCG@5': '0.0466', 'HIT@10': '0.0973', 'NDCG@10': '0.0557', 'HIT@20': '0.1324', 'NDCG@20': '0.0645'}
Model 1 (SASRec) Results: {'Epoch': 110, 'HIT@5': '0.0693', 'NDCG@5': '0.0482', 'HIT@10': '0.1000', 'NDCG@10': '0.0580', 'HIT@20': '0.1364', 'NDCG@20': '0.0672'}
Model 2 (GRU4Rec) Results: {'Epoch': 110, 'HIT@5': '0.0508', 'NDCG@5': '0.0345', 'HIT@10': '0.0725', 'NDCG@10': '0.0415', 'HIT@20': '0.1044', 'NDCG@20': '0.0496'}
Ensemble Results: {'Epoch': 110, 'HIT@5': '0.0684', 'NDCG@5': '0.0466', 'HIT@10': '0.0973', 'NDCG@10': '0.0557', 'HIT@20': '0.1324', 'NDCG@20': '0.0645'}
{'Epoch': 110, 'HIT@5': '0.0715', 'NDCG@5': '0.0525', 'HIT@10': '0.1064', 'NDCG@10': '0.0637', 'HIT@20': '0.1448', 'NDCG@20': '0.0735'}
{'Epoch': 110, 'HIT@5': '0.0559', 'NDCG@5': '0.0387', 'HIT@10': '0.0836', 'NDCG@10': '0.0477', 'HIT@20': '0.1185', 'NDCG@20': '0.0565'}
{'Epoch': 110, 'HIT@5': '0.0738', 'NDCG@5': '0.0505', 'HIT@10': '0.1037', 'NDCG@10': '0.0601', 'HIT@20': '0.1413', 'NDCG@20': '0.0696'}
Model 1 (SASRec) Results: {'Epoch': 110, 'HIT@5': '0.0715', 'NDCG@5': '0.0525', 'HIT@10': '0.1064', 'NDCG@10': '0.0637', 'HIT@20': '0.1448', 'NDCG@20': '0.0735'}
Model 2 (GRU4Rec) Results: {'Epoch': 110, 'HIT@5': '0.0559', 'NDCG@5': '0.0387', 'HIT@10': '0.0836', 'NDCG@10': '0.0477', 'HIT@20': '0.1185', 'NDCG@20': '0.0565'}
Ensemble Results: {'Epoch': 110, 'HIT@5': '0.0738', 'NDCG@5': '0.0505', 'HIT@10': '0.1037', 'NDCG@10': '0.0601', 'HIT@20': '0.1413', 'NDCG@20': '0.0696'}
{'Epoch': 85, 'HIT@5': '0.0707', 'NDCG@5': '0.0486', 'HIT@10': '0.1024', 'NDCG@10': '0.0588', 'HIT@20': '0.1409', 'NDCG@20': '0.0685'}
{'Epoch': 85, 'HIT@5': '0.0534', 'NDCG@5': '0.0362', 'HIT@10': '0.0769', 'NDCG@10': '0.0437', 'HIT@20': '0.1080', 'NDCG@20': '0.0516'}
{'Epoch': 85, 'HIT@5': '0.0693', 'NDCG@5': '0.0474', 'HIT@10': '0.1006', 'NDCG@10': '0.0574', 'HIT@20': '0.1348', 'NDCG@20': '0.0661'}
Model 1 (SASRec) Results: {'Epoch': 85, 'HIT@5': '0.0707', 'NDCG@5': '0.0486', 'HIT@10': '0.1024', 'NDCG@10': '0.0588', 'HIT@20': '0.1409', 'NDCG@20': '0.0685'}
Model 2 (GRU4Rec) Results: {'Epoch': 85, 'HIT@5': '0.0534', 'NDCG@5': '0.0362', 'HIT@10': '0.0769', 'NDCG@10': '0.0437', 'HIT@20': '0.1080', 'NDCG@20': '0.0516'}
Ensemble Results: {'Epoch': 85, 'HIT@5': '0.0693', 'NDCG@5': '0.0474', 'HIT@10': '0.1006', 'NDCG@10': '0.0574', 'HIT@20': '0.1348', 'NDCG@20': '0.0661'}
{'Epoch': 85, 'HIT@5': '0.0720', 'NDCG@5': '0.0522', 'HIT@10': '0.1046', 'NDCG@10': '0.0628', 'HIT@20': '0.1471', 'NDCG@20': '0.0736'}
{'Epoch': 85, 'HIT@5': '0.0577', 'NDCG@5': '0.0395', 'HIT@10': '0.0800', 'NDCG@10': '0.0468', 'HIT@20': '0.1216', 'NDCG@20': '0.0573'}
{'Epoch': 85, 'HIT@5': '0.0742', 'NDCG@5': '0.0523', 'HIT@10': '0.1051', 'NDCG@10': '0.0623', 'HIT@20': '0.1439', 'NDCG@20': '0.0720'}
Model 1 (SASRec) Results: {'Epoch': 85, 'HIT@5': '0.0720', 'NDCG@5': '0.0522', 'HIT@10': '0.1046', 'NDCG@10': '0.0628', 'HIT@20': '0.1471', 'NDCG@20': '0.0736'}
Model 2 (GRU4Rec) Results: {'Epoch': 85, 'HIT@5': '0.0577', 'NDCG@5': '0.0395', 'HIT@10': '0.0800', 'NDCG@10': '0.0468', 'HIT@20': '0.1216', 'NDCG@20': '0.0573'}
Ensemble Results: {'Epoch': 85, 'HIT@5': '0.0742', 'NDCG@5': '0.0523', 'HIT@10': '0.1051', 'NDCG@10': '0.0623', 'HIT@20': '0.1439', 'NDCG@20': '0.0720'}
{'epoch': 47, 'avg_loss': '7.4768', 'avg_bpr_loss': '7.2293', 'avg_kd_loss': '0.2475'}
{'Epoch': 47, 'HIT@5': '0.0682', 'NDCG@5': '0.0466', 'HIT@10': '0.0986', 'NDCG@10': '0.0564', 'HIT@20': '0.1389', 'NDCG@20': '0.0666'}
{'Epoch': 47, 'HIT@5': '0.0530', 'NDCG@5': '0.0340', 'HIT@10': '0.0785', 'NDCG@10': '0.0422', 'HIT@20': '0.1111', 'NDCG@20': '0.0503'}
{'Epoch': 47, 'HIT@5': '0.0664', 'NDCG@5': '0.0449', 'HIT@10': '0.1017', 'NDCG@10': '0.0563', 'HIT@20': '0.1395', 'NDCG@20': '0.0659'}
Model 1 (SASRec) Results: {'Epoch': 47, 'HIT@5': '0.0682', 'NDCG@5': '0.0466', 'HIT@10': '0.0986', 'NDCG@10': '0.0564', 'HIT@20': '0.1389', 'NDCG@20': '0.0666'}
Model 2 (GRU4Rec) Results: {'Epoch': 47, 'HIT@5': '0.0530', 'NDCG@5': '0.0340', 'HIT@10': '0.0785', 'NDCG@10': '0.0422', 'HIT@20': '0.1111', 'NDCG@20': '0.0503'}
Ensemble Results: {'Epoch': 47, 'HIT@5': '0.0664', 'NDCG@5': '0.0449', 'HIT@10': '0.1017', 'NDCG@10': '0.0563', 'HIT@20': '0.1395', 'NDCG@20': '0.0659'}
{'Epoch': 47, 'HIT@5': '0.0720', 'NDCG@5': '0.0505', 'HIT@10': '0.1006', 'NDCG@10': '0.0596', 'HIT@20': '0.1430', 'NDCG@20': '0.0702'}
{'Epoch': 47, 'HIT@5': '0.0469', 'NDCG@5': '0.0314', 'HIT@10': '0.0827', 'NDCG@10': '0.0429', 'HIT@20': '0.1176', 'NDCG@20': '0.0517'}
{'Epoch': 47, 'HIT@5': '0.0702', 'NDCG@5': '0.0477', 'HIT@10': '0.1068', 'NDCG@10': '0.0593', 'HIT@20': '0.1506', 'NDCG@20': '0.0704'}
Model 1 (SASRec) Results: {'Epoch': 47, 'HIT@5': '0.0720', 'NDCG@5': '0.0505', 'HIT@10': '0.1006', 'NDCG@10': '0.0596', 'HIT@20': '0.1430', 'NDCG@20': '0.0702'}
Model 2 (GRU4Rec) Results: {'Epoch': 47, 'HIT@5': '0.0469', 'NDCG@5': '0.0314', 'HIT@10': '0.0827', 'NDCG@10': '0.0429', 'HIT@20': '0.1176', 'NDCG@20': '0.0517'}
Ensemble Results: {'Epoch': 47, 'HIT@5': '0.0702', 'NDCG@5': '0.0477', 'HIT@10': '0.1068', 'NDCG@10': '0.0593', 'HIT@20': '0.1506', 'NDCG@20': '0.0704'}
{'epoch': 42, 'avg_loss': '7.5113', 'avg_bpr_loss': '7.2775', 'avg_kd_loss': '0.2338'}
{'epoch': 81, 'avg_loss': '7.3105', 'avg_bpr_loss': '7.0032', 'avg_kd_loss': '0.3073'}
{'epoch': 111, 'avg_loss': '6.8986', 'avg_bpr_loss': '6.5671', 'avg_kd_loss': '0.3315'}
{'Epoch': 42, 'HIT@5': '0.0660', 'NDCG@5': '0.0457', 'HIT@10': '0.1000', 'NDCG@10': '0.0567', 'HIT@20': '0.1331', 'NDCG@20': '0.0651'}
{'Epoch': 42, 'HIT@5': '0.0499', 'NDCG@5': '0.0333', 'HIT@10': '0.0751', 'NDCG@10': '0.0415', 'HIT@20': '0.1082', 'NDCG@20': '0.0498'}
{'Epoch': 81, 'HIT@5': '0.0700', 'NDCG@5': '0.0477', 'HIT@10': '0.0982', 'NDCG@10': '0.0568', 'HIT@20': '0.1360', 'NDCG@20': '0.0664'}
{'Epoch': 42, 'HIT@5': '0.0657', 'NDCG@5': '0.0447', 'HIT@10': '0.0984', 'NDCG@10': '0.0552', 'HIT@20': '0.1407', 'NDCG@20': '0.0658'}
Model 1 (SASRec) Results: {'Epoch': 42, 'HIT@5': '0.0660', 'NDCG@5': '0.0457', 'HIT@10': '0.1000', 'NDCG@10': '0.0567', 'HIT@20': '0.1331', 'NDCG@20': '0.0651'}
Model 2 (GRU4Rec) Results: {'Epoch': 42, 'HIT@5': '0.0499', 'NDCG@5': '0.0333', 'HIT@10': '0.0751', 'NDCG@10': '0.0415', 'HIT@20': '0.1082', 'NDCG@20': '0.0498'}
Ensemble Results: {'Epoch': 42, 'HIT@5': '0.0657', 'NDCG@5': '0.0447', 'HIT@10': '0.0984', 'NDCG@10': '0.0552', 'HIT@20': '0.1407', 'NDCG@20': '0.0658'}
{'Epoch': 81, 'HIT@5': '0.0550', 'NDCG@5': '0.0370', 'HIT@10': '0.0792', 'NDCG@10': '0.0448', 'HIT@20': '0.1100', 'NDCG@20': '0.0525'}
{'Epoch': 81, 'HIT@5': '0.0678', 'NDCG@5': '0.0454', 'HIT@10': '0.0964', 'NDCG@10': '0.0546', 'HIT@20': '0.1382', 'NDCG@20': '0.0652'}
Model 1 (SASRec) Results: {'Epoch': 81, 'HIT@5': '0.0700', 'NDCG@5': '0.0477', 'HIT@10': '0.0982', 'NDCG@10': '0.0568', 'HIT@20': '0.1360', 'NDCG@20': '0.0664'}
Model 2 (GRU4Rec) Results: {'Epoch': 81, 'HIT@5': '0.0550', 'NDCG@5': '0.0370', 'HIT@10': '0.0792', 'NDCG@10': '0.0448', 'HIT@20': '0.1100', 'NDCG@20': '0.0525'}
Ensemble Results: {'Epoch': 81, 'HIT@5': '0.0678', 'NDCG@5': '0.0454', 'HIT@10': '0.0964', 'NDCG@10': '0.0546', 'HIT@20': '0.1382', 'NDCG@20': '0.0652'}
{'Epoch': 81, 'HIT@5': '0.0787', 'NDCG@5': '0.0552', 'HIT@10': '0.1024', 'NDCG@10': '0.0629', 'HIT@20': '0.1457', 'NDCG@20': '0.0740'}
{'epoch': 86, 'avg_loss': '7.2239', 'avg_bpr_loss': '6.8983', 'avg_kd_loss': '0.3256'}
{'Epoch': 42, 'HIT@5': '0.0729', 'NDCG@5': '0.0499', 'HIT@10': '0.1037', 'NDCG@10': '0.0598', 'HIT@20': '0.1404', 'NDCG@20': '0.0691'}
{'Epoch': 81, 'HIT@5': '0.0572', 'NDCG@5': '0.0392', 'HIT@10': '0.0800', 'NDCG@10': '0.0465', 'HIT@20': '0.1095', 'NDCG@20': '0.0540'}
{'Epoch': 111, 'HIT@5': '0.0698', 'NDCG@5': '0.0472', 'HIT@10': '0.1000', 'NDCG@10': '0.0570', 'HIT@20': '0.1339', 'NDCG@20': '0.0656'}
{'Epoch': 42, 'HIT@5': '0.0572', 'NDCG@5': '0.0370', 'HIT@10': '0.0836', 'NDCG@10': '0.0454', 'HIT@20': '0.1225', 'NDCG@20': '0.0552'}
{'Epoch': 81, 'HIT@5': '0.0764', 'NDCG@5': '0.0537', 'HIT@10': '0.1028', 'NDCG@10': '0.0622', 'HIT@20': '0.1439', 'NDCG@20': '0.0726'}
Model 1 (SASRec) Results: {'Epoch': 81, 'HIT@5': '0.0787', 'NDCG@5': '0.0552', 'HIT@10': '0.1024', 'NDCG@10': '0.0629', 'HIT@20': '0.1457', 'NDCG@20': '0.0740'}
Model 2 (GRU4Rec) Results: {'Epoch': 81, 'HIT@5': '0.0572', 'NDCG@5': '0.0392', 'HIT@10': '0.0800', 'NDCG@10': '0.0465', 'HIT@20': '0.1095', 'NDCG@20': '0.0540'}
Ensemble Results: {'Epoch': 81, 'HIT@5': '0.0764', 'NDCG@5': '0.0537', 'HIT@10': '0.1028', 'NDCG@10': '0.0622', 'HIT@20': '0.1439', 'NDCG@20': '0.0726'}
{'Epoch': 42, 'HIT@5': '0.0729', 'NDCG@5': '0.0503', 'HIT@10': '0.1037', 'NDCG@10': '0.0603', 'HIT@20': '0.1502', 'NDCG@20': '0.0721'}
Model 1 (SASRec) Results: {'Epoch': 42, 'HIT@5': '0.0729', 'NDCG@5': '0.0499', 'HIT@10': '0.1037', 'NDCG@10': '0.0598', 'HIT@20': '0.1404', 'NDCG@20': '0.0691'}
Model 2 (GRU4Rec) Results: {'Epoch': 42, 'HIT@5': '0.0572', 'NDCG@5': '0.0370', 'HIT@10': '0.0836', 'NDCG@10': '0.0454', 'HIT@20': '0.1225', 'NDCG@20': '0.0552'}
Ensemble Results: {'Epoch': 42, 'HIT@5': '0.0729', 'NDCG@5': '0.0503', 'HIT@10': '0.1037', 'NDCG@10': '0.0603', 'HIT@20': '0.1502', 'NDCG@20': '0.0721'}
{'Epoch': 111, 'HIT@5': '0.0501', 'NDCG@5': '0.0335', 'HIT@10': '0.0722', 'NDCG@10': '0.0407', 'HIT@20': '0.1000', 'NDCG@20': '0.0477'}
{'Epoch': 111, 'HIT@5': '0.0651', 'NDCG@5': '0.0447', 'HIT@10': '0.0962', 'NDCG@10': '0.0547', 'HIT@20': '0.1304', 'NDCG@20': '0.0633'}
Model 1 (SASRec) Results: {'Epoch': 111, 'HIT@5': '0.0698', 'NDCG@5': '0.0472', 'HIT@10': '0.1000', 'NDCG@10': '0.0570', 'HIT@20': '0.1339', 'NDCG@20': '0.0656'}
Model 2 (GRU4Rec) Results: {'Epoch': 111, 'HIT@5': '0.0501', 'NDCG@5': '0.0335', 'HIT@10': '0.0722', 'NDCG@10': '0.0407', 'HIT@20': '0.1000', 'NDCG@20': '0.0477'}
Ensemble Results: {'Epoch': 111, 'HIT@5': '0.0651', 'NDCG@5': '0.0447', 'HIT@10': '0.0962', 'NDCG@10': '0.0547', 'HIT@20': '0.1304', 'NDCG@20': '0.0633'}
{'Epoch': 111, 'HIT@5': '0.0738', 'NDCG@5': '0.0523', 'HIT@10': '0.1055', 'NDCG@10': '0.0623', 'HIT@20': '0.1489', 'NDCG@20': '0.0733'}
{'Epoch': 111, 'HIT@5': '0.0581', 'NDCG@5': '0.0394', 'HIT@10': '0.0849', 'NDCG@10': '0.0480', 'HIT@20': '0.1194', 'NDCG@20': '0.0567'}
{'Epoch': 111, 'HIT@5': '0.0724', 'NDCG@5': '0.0505', 'HIT@10': '0.1055', 'NDCG@10': '0.0610', 'HIT@20': '0.1439', 'NDCG@20': '0.0707'}
Model 1 (SASRec) Results: {'Epoch': 111, 'HIT@5': '0.0738', 'NDCG@5': '0.0523', 'HIT@10': '0.1055', 'NDCG@10': '0.0623', 'HIT@20': '0.1489', 'NDCG@20': '0.0733'}
Model 2 (GRU4Rec) Results: {'Epoch': 111, 'HIT@5': '0.0581', 'NDCG@5': '0.0394', 'HIT@10': '0.0849', 'NDCG@10': '0.0480', 'HIT@20': '0.1194', 'NDCG@20': '0.0567'}
