{'Epoch': 3, 'HIT@5': '0.0087', 'NDCG@5': '0.0055', 'HIT@10': '0.0140', 'NDCG@10': '0.0071', 'HIT@20': '0.0202', 'NDCG@20': '0.0087'}
Model 1 (Linrec) Results: {'Epoch': 3, 'HIT@5': '0.0045', 'NDCG@5': '0.0032', 'HIT@10': '0.0076', 'NDCG@10': '0.0041', 'HIT@20': '0.0143', 'NDCG@20': '0.0058'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0084', 'NDCG@5': '0.0063', 'HIT@10': '0.0132', 'NDCG@10': '0.0078', 'HIT@20': '0.0191', 'NDCG@20': '0.0093'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0087', 'NDCG@5': '0.0055', 'HIT@10': '0.0140', 'NDCG@10': '0.0071', 'HIT@20': '0.0202', 'NDCG@20': '0.0087'}
{'epoch': 4, 'avg_loss': '12.3494', 'avg_bpr_loss': '12.3398', 'avg_kd_loss': '0.0096'}
{'Epoch': 4, 'HIT@5': '0.0083', 'NDCG@5': '0.0057', 'HIT@10': '0.0122', 'NDCG@10': '0.0070', 'HIT@20': '0.0176', 'NDCG@20': '0.0083'}
{'Epoch': 4, 'HIT@5': '0.0122', 'NDCG@5': '0.0089', 'HIT@10': '0.0164', 'NDCG@10': '0.0103', 'HIT@20': '0.0222', 'NDCG@20': '0.0117'}
{'Epoch': 4, 'HIT@5': '0.0129', 'NDCG@5': '0.0100', 'HIT@10': '0.0177', 'NDCG@10': '0.0115', 'HIT@20': '0.0270', 'NDCG@20': '0.0138'}
Model 1 (Linrec) Results: {'Epoch': 4, 'HIT@5': '0.0083', 'NDCG@5': '0.0057', 'HIT@10': '0.0122', 'NDCG@10': '0.0070', 'HIT@20': '0.0176', 'NDCG@20': '0.0083'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0122', 'NDCG@5': '0.0089', 'HIT@10': '0.0164', 'NDCG@10': '0.0103', 'HIT@20': '0.0222', 'NDCG@20': '0.0117'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0129', 'NDCG@5': '0.0100', 'HIT@10': '0.0177', 'NDCG@10': '0.0115', 'HIT@20': '0.0270', 'NDCG@20': '0.0138'}
{'Epoch': 4, 'HIT@5': '0.0065', 'NDCG@5': '0.0043', 'HIT@10': '0.0093', 'NDCG@10': '0.0052', 'HIT@20': '0.0132', 'NDCG@20': '0.0062'}
{'Epoch': 4, 'HIT@5': '0.0146', 'NDCG@5': '0.0101', 'HIT@10': '0.0185', 'NDCG@10': '0.0114', 'HIT@20': '0.0250', 'NDCG@20': '0.0130'}
{'Epoch': 4, 'HIT@5': '0.0143', 'NDCG@5': '0.0101', 'HIT@10': '0.0188', 'NDCG@10': '0.0115', 'HIT@20': '0.0270', 'NDCG@20': '0.0137'}
Model 1 (Linrec) Results: {'Epoch': 4, 'HIT@5': '0.0065', 'NDCG@5': '0.0043', 'HIT@10': '0.0093', 'NDCG@10': '0.0052', 'HIT@20': '0.0132', 'NDCG@20': '0.0062'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0146', 'NDCG@5': '0.0101', 'HIT@10': '0.0185', 'NDCG@10': '0.0114', 'HIT@20': '0.0250', 'NDCG@20': '0.0130'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0143', 'NDCG@5': '0.0101', 'HIT@10': '0.0188', 'NDCG@10': '0.0115', 'HIT@20': '0.0270', 'NDCG@20': '0.0137'}
{'epoch': 4, 'avg_loss': '12.3439', 'avg_bpr_loss': '12.3349', 'avg_kd_loss': '0.0090'}
{'Epoch': 4, 'HIT@5': '0.0037', 'NDCG@5': '0.0022', 'HIT@10': '0.0063', 'NDCG@10': '0.0031', 'HIT@20': '0.0118', 'NDCG@20': '0.0045'}
{'Epoch': 4, 'HIT@5': '0.0143', 'NDCG@5': '0.0103', 'HIT@10': '0.0225', 'NDCG@10': '0.0129', 'HIT@20': '0.0326', 'NDCG@20': '0.0155'}
{'Epoch': 4, 'HIT@5': '0.0171', 'NDCG@5': '0.0117', 'HIT@10': '0.0223', 'NDCG@10': '0.0134', 'HIT@20': '0.0301', 'NDCG@20': '0.0153'}
Model 1 (Linrec) Results: {'Epoch': 4, 'HIT@5': '0.0037', 'NDCG@5': '0.0022', 'HIT@10': '0.0063', 'NDCG@10': '0.0031', 'HIT@20': '0.0118', 'NDCG@20': '0.0045'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0143', 'NDCG@5': '0.0103', 'HIT@10': '0.0225', 'NDCG@10': '0.0129', 'HIT@20': '0.0326', 'NDCG@20': '0.0155'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0171', 'NDCG@5': '0.0117', 'HIT@10': '0.0223', 'NDCG@10': '0.0134', 'HIT@20': '0.0301', 'NDCG@20': '0.0153'}
{'Epoch': 4, 'HIT@5': '0.0031', 'NDCG@5': '0.0019', 'HIT@10': '0.0051', 'NDCG@10': '0.0026', 'HIT@20': '0.0107', 'NDCG@20': '0.0040'}
{'Epoch': 4, 'HIT@5': '0.0138', 'NDCG@5': '0.0097', 'HIT@10': '0.0202', 'NDCG@10': '0.0118', 'HIT@20': '0.0303', 'NDCG@20': '0.0144'}
